ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          2956     0.00010793627575696626 4.422112691715981e-06  0.00010271383960648651 8.003234587637583e-07  0.0038789981286025364  0.15089206613553754    0.0023574639650553206  0.09989083588762851    0.07214639838518139    0.05127009177523461    77     916    6.669380450758954e-07  1.3338541368786298e-07 0                      0                      0                      0                     
0           0          2957     0.00010793533507188113 4.420543869657135e-06  0.00010271435479087117 8.004364113528445e-07  0.003878908820644749   0.15089619430507067    0.0023565909774545496  0.09990424114878489    0.07214511528179961    0.0512698699433541     77     916    6.670204238550163e-07  1.334159874978282e-07  0                      0                      0                      0                     
0           0          2958     0.00010793464013380255 4.420368288070411e-06  0.00010271360746280698 8.006643829251422e-07  0.0038832334706117486  0.1509054621721282     0.002356017263978621   0.09992003769842873    0.07214520204731624    0.051270572467134984   77     916    6.671871551741019e-07  1.3347722775104024e-07 0                      0                      0                      0                     
0           0          2959     0.00010793386227556059 4.419180356869729e-06  0.00010271383333923895 8.0084857945187e-07    0.003885574424598965   0.15091398300450123    0.0023557813960361352  0.09993855285640006    0.07214637485638273    0.05127235053237548    77     916    6.67319051530375e-07   1.33529527921495e-07   0                      0                      0                      0                     
0           0          2960     0.00010793304812609255 4.4183440560721565e-06 0.00010271359218364865 8.011118863717631e-07  0.0038896002925855916  0.15092605867332742    0.002355574482152572   0.0999593732902241     0.07214697293143674    0.0512741992182434     77     916    6.675107514194898e-07  1.3360113495227334e-07 0                      0                      0                      0                     
0           0          2961     0.00010793194319112405 4.4176146573838296e-06 0.00010271303698209687 8.012915516433008e-07  0.0038974302205737124  0.1509453107677341     0.002355889049129531   0.09997849820934734    0.07214864979003263    0.051275939493737197   77     916    6.676421166581562e-07  1.3364943498514457e-07 0                      0                      0                      0                     
0           0          2962     0.00010793066464504033 4.416605453205882e-06  0.00010271255295843253 8.015062334019179e-07  0.0039055718628158652  0.15096278381180847    0.0023566398788929526  0.09999823372506256    0.07214714486681885    0.05127689223337478    77     916    6.678010500625906e-07  1.3370518333932732e-07 0                      0                      0                      0                     
0           0          2963     0.00010792939084340892 4.416013842954272e-06  0.00010271177545806674 8.01601542387894e-07   0.003918010872037397   0.15100575431315255    0.002357117695885164   0.10003213089235179    0.07214944800210099    0.0512789349179573     77     916    6.67871320476247e-07   1.3373022191164706e-07 0                      0                      0                      0                     
0           0          2964     0.00010792823610889754 4.414816009968656e-06  0.00010271172287098563 8.01697227943262e-07   0.003920445767806553   0.15103173676182688    0.002358020483192408   0.10004627402782726    0.07214950466555695    0.05127952256653901    77     916    6.679423441895385e-07  1.3375488375372353e-07 0                      0                      0                      0                     
0           0          2965     0.00010792740268809904 4.415009505522019e-06  0.00010271051914551019 8.018740370668299e-07  0.003924629012965357   0.15106821910472637    0.0023586427359518175  0.10008796615142443    0.07215063496987821    0.05128305689162112    77     916    6.680689416827894e-07  1.3380509538404048e-07 0                      0                      0                      0                     
0           0          2966     0.00010792684922006062 4.415688622413416e-06  0.00010270937625986634 8.017843377808563e-07  0.003920460872997234   0.15105813724945194    0.0023591916430661195  0.10010686076030188    0.07214767955321864    0.051285377801228854   77     916    6.680006805567539e-07  1.3378365722410242e-07 0                      0                      0                      0                     
0           0          2967     0.00010792612520881305 4.41479928104726e-06   0.00010270924476416259 8.020811636032027e-07  0.003921654954894349   0.15106787980769223    0.0023588751088987705  0.10010967811361018    0.07214925732237018    0.051286057208674594   77     916    6.682125073045025e-07  1.338686562987002e-07  0                      0                      0                      0                     
0           0          2968     0.00010792544804625371 4.4162944754832975e-06 0.00010270687154724319 8.022820235272195e-07  0.0039222686311632645  0.15106974633526404    0.0023593398765383634  0.10011234524745216    0.07214969964438413    0.05128681199994503    77     916    6.683582407198e-07     1.3392378280741952e-07 0                      0                      0                      0                     
