ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          1257     0.0002896037831778557  1.0349109396390054e-05 0.00027861517816623596 6.394956152297497e-07  0.0041212809690792255  0.14841241922826712    0.004167850336798014   0.144730304458375      0.06694031893244404    0.06343970117622269    77     916    5.495612017258484e-07  8.993441350390123e-08  0                      0                      0                      0                     
0           0          1258     0.00028957712258915357 1.0320048963533546e-05 0.0002786169941877265  6.400794378936178e-07  0.004118064883987903   0.14836648481889225    0.004164761420760273   0.1446985253658328     0.06693876216277805    0.06343876908317823    77     916    5.50006083977769e-07   9.007335391584885e-08  0                      0                      0                      0                     
0           0          1259     0.00028955252175552203 1.0289912849105895e-05 0.00027862255249085674 6.400564155593649e-07  0.004114021967907667   0.1482807828739253     0.004160616577116015   0.14461001617776434    0.06692951644923156    0.06342907569971472    77     916    5.499905274485613e-07  9.006588811080363e-08  0                      0                      0                      0                     
0           0          1260     0.00028952834981138103 1.0269771818249162e-05 0.0002786187250934248  6.398528997071301e-07  0.004110944539254455   0.1482727260632424     0.004157514811438676   0.144618978910216      0.06692575629312557    0.06342604386237931    77     916    5.498460884186732e-07  9.000681128845699e-08  0                      0                      0                      0                     
0           0          1261     0.00028951193105421257 1.024739838921011e-05  0.0002786243924383871  6.401402266153298e-07  0.00410672976813724    0.14826289288974973    0.0041531322859271755  0.1446141295645243     0.06692555852114533    0.06342635826864454    77     916    5.500611880747472e-07  9.007903854058256e-08  0                      0                      0                      0                     
0           0          1262     0.0002894926342176136  1.0233620935964266e-05 0.0002786187000384029  6.403132432464464e-07  0.004104045405245962   0.14831156438211457    0.004150282123297059   0.1446737738535613     0.06692886787754822    0.06343115151925852    77     916    5.501905877955882e-07  9.012265545085819e-08  0                      0                      0                      0                     
0           0          1263     0.0002894659960120089  1.0228234258255005e-05 0.00027859726534806964 6.404964056842487e-07  0.004102348874254591   0.14839600388554258    0.004148719265692821   0.14476652443021495    0.06693001204327839    0.06343278403801184    77     916    5.503317144136027e-07  9.016469127064605e-08  0                      0                      0                      0                     
0           0          1264     0.00028943234789414064 1.0238646028889642e-05 0.0002785531630246491  6.405388406018665e-07  0.004103433285470526   0.14844333021962272    0.004149877490081502   0.14481827113670373    0.06693099497798864    0.0634347823211365     77     916    5.503679026817323e-07  9.017093792013412e-08  0                      0                      0                      0                     
0           0          1265     0.0002893847461222219  1.0245706032603781e-05 0.0002784985679044279  6.404721851902204e-07  0.004105105496604421   0.1484438149346399     0.004151576453545956   0.14482619058309062    0.06692900099835777    0.06343416662417085    77     916    5.503236951585671e-07  9.014849003165326e-08  0                      0                      0                      0                     
0           0          1266     0.0002893148785968993  1.0252805209629036e-05 0.00027842167849538964 6.403948918807075e-07  0.004105307419700124   0.14852039119072113    0.00415174288509419    0.14492900464656636    0.06691878752880297    0.06342645867623194    77     916    5.502698723988598e-07  9.012501948184774e-08  0                      0                      0                      0                     
0           0          1267     0.0002892425680345984  1.0225311706974606e-05 0.000278376850232102   6.404060955218354e-07  0.00410145651632294    0.14868139265876196    0.0041475576644977126  0.1451275070501824     0.06692771627215148    0.06344003588246257    77     916    5.502854797285624e-07  9.012061579327306e-08  0                      0                      0                      0                     
0           0          1268     0.00028920070354055826 1.0217905715693514e-05 0.0002783422629607229  6.405348641419442e-07  0.004097130880929208   0.14889479159458352    0.004142850164171488   0.14538123569027805    0.06692175675631803    0.06343719959046679    77     916    5.50385117857843e-07   9.014974628410126e-08  0                      0                      0                      0                     
0           0          1269     0.00028916097148957043 1.0184686004180088e-05 0.0002783354568259033  6.408286594870565e-07  0.004094695396380322   0.149030858625313      0.004140756870363272   0.14553140219010322    0.06693010064304827    0.0634466926506326     77     916    5.506112343619364e-07  9.021742512512013e-08  0                      0                      0                      0                     
